Index,Date,Open,High,Low,Close,Adj Close,Volume
7662,04/28/11,49.455715,49.964287,49.360001,49.535713,33.17223,90239800
7663,04/29/11,49.540001,50.564285,49.524284,50.01857,33.495571,251586300
7664,05/02/11,49.962856,50.067142,49.357143,49.468571,33.127262,110678400
7665,05/03/11,49.712856,49.984287,49.374287,49.742859,33.31094,78337000
7666,05/04/11,49.751427,50.261429,49.554287,49.938572,33.442001,97312600
7667,05/05/11,49.771427,50.135715,49.435715,49.535713,33.17223,83992300
7668,05/06/11,49.955715,50,49.458572,49.522858,33.163609,70033600
7669,05/09/11,49.694286,49.885715,49.504284,49.657143,33.25354,51186800
7670,05/10/11,49.841427,49.955715,49.522858,49.921429,33.430515,70522900
7671,05/11/11,49.860001,50,49.32,49.604286,33.218151,84000000
7672,05/12/11,49.445713,49.58857,48.895714,49.509998,33.155006,80500000
7673,05/13/11,49.380001,49.464287,48.621429,48.642857,32.574326,81529000
7674,05/16/11,48.457142,48.745716,47.514286,47.614285,31.885521,112443800
7675,05/17/11,47.42857,48.02,47.247143,48.02,32.157211,113083600
7676,05/18/11,48.067142,48.721428,48,48.552856,32.514038,83694100
7677,05/19/11,48.868572,48.915714,48.381428,48.647144,32.577179,65292500
7678,05/20/11,48.508572,48.707142,47.860001,47.888573,32.069195,84492100
7679,05/23/11,47.138573,47.997143,47.060001,47.771427,31.990747,95900000
7680,05/24/11,47.92857,47.985714,47.334286,47.455715,31.779333,80481800
7681,05/25/11,47.632858,48.365715,47.549999,48.111427,32.21843,73556000
7682,05/26/11,47.995716,48.127144,47.775715,47.857143,32.048145,55640200
7683,05/27/11,47.828571,48.232857,47.758572,48.201427,32.278706,50899800
7684,05/31/11,48.728573,49.689999,48.714287,49.689999,33.275539,104438600
7685,06/01/11,49.83857,50.304287,49.235714,49.35857,33.053596,138670700
7686,06/02/11,49.5,49.71143,49.185715,49.442856,33.110043,84695800
7687,06/03/11,49.025715,49.332859,48.85857,49.062859,32.855564,78312500
7688,06/06/11,49.385715,49.578571,48.258572,48.291428,32.33897,115485300
7689,06/07/11,48.310001,48.317142,47.414288,47.434284,31.764973,132446300
7690,06/08/11,47.397144,47.828571,47.235714,47.462856,31.784109,83430900
7691,06/09/11,47.607143,47.667141,47.25,47.355713,31.712362,68772200
7692,06/10/11,47.221428,47.380001,46.501427,46.557144,31.177588,108488800
7693,06/13/11,46.742859,46.901428,46.438572,46.657143,31.244555,82368300
7694,06/14/11,47.142857,47.607143,47.044285,47.491428,31.803246,83642300
7695,06/15/11,47.107143,47.185715,46.41143,46.67857,31.258898,99799000
7696,06/16/11,46.700001,46.954285,45.475716,46.451427,31.106781,127647800
7697,06/17/11,46.998573,47.035713,45.622856,45.751427,30.638027,153755000
7698,06/20/11,45.337143,45.385715,44.357143,45.045715,30.165447,160161400
7699,06/21/11,45.240002,46.542858,45.028572,46.471428,31.120192,123345600
7700,06/22/11,46.451427,46.985714,46.054287,46.087143,30.862841,97645800
7701,06/23/11,45.562859,47.384285,45.445713,47.318573,31.687487,139939800
7702,06/24/11,47.33857,47.592857,46.441429,46.621429,31.220634,109951800
7703,06/27/11,46.798573,47.700001,46.75,47.434284,31.764973,84953400
7704,06/28/11,47.664288,48.099998,47.634285,47.894287,32.073025,73574900
7705,06/29/11,48.005714,48.052856,47.41143,47.720001,31.956312,88136300
7706,06/30/11,47.814285,48.01857,47.548573,47.952858,32.112247,80738700
7707,07/01/11,47.992859,49.07143,47.742859,49.037144,32.838356,108828300
7708,07/05/11,49,49.975716,48.92857,49.918571,33.428612,88763500
7709,07/06/11,49.849998,50.585712,49.529999,50.251427,33.651512,111156500
7710,07/07/11,50.667141,51.142857,50.57143,51.028572,34.17194,99915900
7711,07/08/11,50.477142,51.42857,50.314285,51.387142,34.41206,122408300
7712,07/11/11,50.905716,51.395714,50.402859,50.57143,33.865803,110668600
7713,07/12/11,50.504284,51.097141,49.802856,50.535713,33.841885,112902300
7714,07/13/11,51.189999,51.42857,50.91143,51.145714,34.250374,97909700
7715,07/14/11,51.572857,51.658573,50.905716,51.110001,34.226463,107633400
7716,07/15/11,51.595715,52.142857,51.310001,52.131428,34.910469,121116800
7717,07/18/11,52.204285,53.521427,52.182858,53.400002,35.760002,143163300
7718,07/19/11,54,54.092857,53.331429,53.835712,36.051773,204786400
7719,07/20/11,56.58857,56.610001,55.142857,55.271427,37.013222,235335100
7720,07/21/11,55.278572,55.722858,54.842857,55.327145,37.050537,131633600
7721,07/22/11,55.474285,56.435715,55.392857,56.185715,37.625481,129182200
7722,07/25/11,55.764286,57.142857,55.66,56.92857,38.122944,147451500
7723,07/26/11,57.142857,57.785713,57.097141,57.630001,38.59267,119145600
7724,07/27/11,57.227142,57.52,56.021427,56.084286,37.557568,164831100
7725,07/28/11,55.945713,56.712856,55.447144,55.974285,37.483906,148508500
7726,07/29/11,55.377144,56.450001,54.857143,55.782856,37.355709,158146100
7727,08/01/11,56.825714,57.07143,56.052856,56.67857,37.955536,153209000
7728,08/02/11,56.807144,56.842857,55.478573,55.558571,37.205509,159884900
7729,08/03/11,55.854286,56.221428,54.605713,56.081429,37.555653,183127000
7730,08/04/11,55.630001,55.902859,53.907143,53.91,36.101513,217851900
7731,08/05/11,54.348572,54.785713,51.795715,53.374287,35.742764,301147700
7732,08/08/11,51.669998,52.53857,50.431427,50.458572,33.790234,285958400
7733,08/09/11,51.614285,53.515713,50.714287,53.43,35.780083,270645900
7734,08/10/11,53.021427,53.521427,51.785713,51.955715,34.792809,219664200
7735,08/11/11,52.931427,53.635715,52.102856,53.385715,35.75042,185492300
7736,08/12/11,54.009998,54.234287,53.46143,53.855713,36.065163,132244000
7737,08/15/11,54.232857,54.995716,54.012856,54.772858,36.679344,115136000
7738,08/16/11,54.502857,54.767143,53.722858,54.354286,36.39904,124687500
7739,08/17/11,54.615715,54.931427,54,54.348572,36.395214,110515300
7740,08/18/11,52.977142,53.235714,51.624287,52.292858,35.018585,212858800
7741,08/19/11,51.738571,52.42857,50.857143,50.861427,34.060013,193972100
7742,08/22/11,52.072857,52.125713,50.727142,50.919998,34.099236,133828800
7743,08/23/11,51.471428,53.377144,51,53.371429,35.740868,164208800
7744,08/24/11,53.352856,54.137142,52.942856,53.740002,35.987686,156566900
7745,08/25/11,52.154285,53.635715,52.142857,53.388573,35.752335,217836500
7746,08/26/11,53.024284,54.828571,52.971428,54.797142,36.69561,160369300
7747,08/29/11,55.454285,55.92857,55.42857,55.709999,37.306915,101317300
7748,08/30/11,55.464287,55.977142,55.172855,55.712856,37.308819,104480600
7749,08/31/11,55.795715,56.011429,54.55143,54.975716,36.815193,130646600
7750,09/01/11,55.117142,55.334286,54.388573,54.432858,36.451649,85931300
7751,09/02/11,53.534286,54,53.118572,53.435715,35.783909,109734800
7752,09/06/11,52.48143,54.332859,52.354286,54.248573,36.328251,127424500
7753,09/07/11,55.080002,55.085712,54.57143,54.847141,36.729092,87644200
7754,09/08/11,54.628571,55.515713,54.615715,54.877144,36.749184,104039600
7755,09/09/11,54.847141,55.142857,53.574287,53.925713,36.112041,141203300
7756,09/12/11,53.285713,54.41143,53.128571,54.277142,36.347378,116958100
7757,09/13/11,54.591427,55.172855,54.32143,54.945713,36.795097,110140100
7758,09/14/11,55.28857,56.029999,55.10857,55.614285,37.242817,133681100
7759,09/15/11,55.918571,56.237144,55.700001,56.137142,37.592957,104454700
7760,09/16/11,56.505714,57.214287,56.432858,57.214287,38.314285,174628300
7761,09/19/11,56.714287,59.032856,56.457142,58.804287,39.379047,205965200
7762,09/20/11,59.32143,60.408573,58.741428,59.064285,39.553158,193938500
7763,09/21/11,59.94857,60.227142,58.857143,58.877144,39.427834,151494000
7764,09/22/11,57.290001,58.545715,56.671429,57.402859,38.440563,242120200
7765,09/23/11,57.182858,58.105713,57.121429,57.757141,38.677807,136569300
7766,09/26/11,57.122856,57.71143,55.900002,57.595715,38.569702,203219100
7767,09/27/11,58.389999,58.464287,56.865715,57.037144,38.195656,158124400
7768,09/28/11,57.169998,57.677143,56.644287,56.715714,37.980404,107409400
7769,09/29/11,57.417141,57.458572,55.172855,55.795715,37.364315,162771700
7770,09/30/11,55.302856,55.555714,54.454285,54.474285,36.479412,136910200
7771,10/03/11,54.33857,54.662857,53.310001,53.514286,35.836529,167274800
7772,10/04/11,53.509998,54.542858,50.605713,53.214287,35.635632,308419300
7773,10/05/11,52.55143,54.259998,51.471428,54.035713,36.185707,196617400
7774,10/06/11,53.332859,54.968571,53.114285,53.91,36.101513,203145600
7775,10/07/11,53.682858,53.962856,52.64143,52.828571,35.377331,133864500
7776,10/10/11,54.155716,55.544285,54.029999,55.544285,37.195938,110628700
7777,10/11/11,56.081429,57.597141,55.92857,57.184284,38.294186,151421900
7778,10/12/11,58.191429,58.464287,57.162857,57.455715,38.475952,155571500
7779,10/13/11,57.854286,58.347141,57.549999,58.347141,39.072906,106546300
7780,10/14/11,59.547142,60.285713,59.324287,60.285713,40.371105,143341800
7781,10/17/11,60.248573,60.957142,59.419998,59.998573,40.17881,171511200
7782,10/18/11,60.251427,60.687141,59.427143,60.32,40.394054,220400600
7783,10/19/11,57.335712,58.345715,56.828571,56.945713,38.134426,276014900
7784,10/20/11,57.142857,57.192856,56.315716,56.472858,37.817776,137317600
7785,10/21/11,56.871429,57.02,55.82143,56.124287,37.584347,155311100
7786,10/24/11,56.597141,58.07143,56.485714,57.967144,38.818436,125534500
7787,10/25/11,57.861427,58.078571,56.76857,56.824287,38.05312,107606800
7788,10/26/11,57.394287,57.507141,56.164288,57.228573,38.323853,114076200
7789,10/27/11,58.222858,58.42857,57.412857,57.812859,38.715115,123666200
7790,10/28/11,57.57143,58.049999,57.501427,57.849998,38.740002,80710700
7791,10/31/11,57.488571,58.475716,57.292858,57.825714,38.723732,96375300
7792,11/01/11,56.772858,57.07143,56.174286,56.644287,37.932575,132947500
7793,11/02/11,57.155716,57.205715,56.444286,56.772858,38.018681,81837700
7794,11/03/11,57.009998,57.628571,56.48,57.581429,38.560135,110346600
7795,11/04/11,57.432858,57.634285,57.022858,57.177143,38.289402,75557300
7796,11/07/11,57.130001,57.142857,56.59,57.104286,38.240616,67568900
7797,11/08/11,57.458572,58.285713,57.365715,58.032856,38.86245,100110500
7798,11/09/11,56.709999,57.27,56.318573,56.468571,37.814903,139671000
7799,11/10/11,56.718571,56.744286,54.592857,55.031429,36.852505,186188100
7800,11/11/11,55.23,55.528572,54.322857,54.945713,36.795097,163446500
7801,11/14/11,54.78857,55.035713,54.028572,54.18,36.282322,108226300
7802,11/15/11,54.400002,55.642857,54.207142,55.547142,37.197853,107702700
7803,11/16/11,55.607143,55.877144,54.902859,54.967144,36.809441,87302600
7804,11/17/11,54.854286,54.939999,53.642857,53.915714,36.10535,119975100
7805,11/18/11,54.131428,54.284286,53.554287,53.562859,35.869057,92984500
7806,11/21/11,52.914288,53.097141,52.272858,52.715714,35.30175,111995100
7807,11/22/11,53.002857,53.990002,52.991428,53.787144,36.019241,102255300
7808,11/23/11,53.501427,53.691429,52.41143,52.427143,35.108498,107067800
7809,11/25/11,52.631428,53.021427,51.902859,51.938572,34.781326,63690200
7810,11/28/11,53.192856,53.817142,52.904285,53.73143,35.981945,86603300
7811,11/29/11,53.691429,54.118572,52.885715,53.314285,35.702591,93963800
7812,11/30/11,54.470001,54.611427,54.042858,54.599998,36.563591,101484600
7813,12/01/11,54.648571,55.57143,54.392857,55.418571,37.111763,96795300
7814,12/02/11,55.689999,56.232857,55.511429,55.671429,37.281086,94763900
7815,12/05/11,56.212856,56.630001,55.77,56.144287,37.597752,89302500
7816,12/06/11,56.072857,56.375713,55.625713,55.849998,37.400673,70899500
7817,12/07/11,55.704285,55.848572,55.251427,55.584286,37.222733,76186600
7818,12/08/11,55.921429,56.5,55.747143,55.808571,37.372921,94089100
7819,12/09/11,56.121429,56.291428,55.861427,56.23143,37.656101,74248300
7820,12/12/11,55.954285,56.271427,55.635715,55.977142,37.485806,75266800
7821,12/13/11,56.142857,56.485714,55.299999,55.544285,37.195938,84732200
7822,12/14/11,55.242859,55.34,53.954285,54.312859,36.371307,101721900
7823,12/15/11,54.761429,54.82,54.044285,54.134285,36.251717,64050000
7824,12/16/11,54.337143,54.878571,54.224285,54.431427,36.450699,105369600
7825,12/19/11,54.638573,54.978573,54.354286,54.601429,36.564545,58882600
7826,12/20/11,55.394287,56.585712,55.322857,56.564285,37.878994,84303800
7827,12/21/11,56.669998,56.757141,56.001427,56.635715,37.926834,65737000
7828,12/22/11,56.714287,57.01857,56.585712,56.935715,38.127724,50589700
7829,12/23/11,57.098572,57.655716,57.07,57.618572,38.585011,67349800
7830,12/27/11,57.585712,58.441429,57.574287,58.075714,38.891148,66269000
7831,12/28/11,58.127144,58.32143,57.334286,57.52,38.519012,57165500
7832,12/29/11,57.628571,57.950001,57.215714,57.874287,38.756252,53994500
7833,12/30/11,57.644287,58.040001,57.64143,57.857143,38.744774,44915500
7834,01/03/12,58.485714,58.92857,58.42857,58.747143,39.340778,75555200
7835,01/04/12,58.57143,59.240002,58.468571,59.062859,39.552204,65005500
7836,01/05/12,59.278572,59.792858,58.952858,59.718571,39.991306,67817400
7837,01/06/12,59.967144,60.392857,59.888573,60.342857,40.409378,79573200
7838,01/09/12,60.785713,61.107143,60.192856,60.247143,40.345268,98506100
7839,01/10/12,60.844284,60.857143,60.214287,60.462856,40.489719,64549100
7840,01/11/12,60.382858,60.407143,59.901428,60.364285,40.423721,53771200
7841,01/12/12,60.325714,60.414288,59.82143,60.19857,40.312744,53146800
7842,01/13/12,59.957142,60.064285,59.808571,59.972858,40.161602,56505400
7843,01/17/12,60.599998,60.855713,60.422855,60.671429,40.629402,60724300
7844,01/18/12,60.994286,61.352856,60.900002,61.30143,41.051285,69197800
7845,01/19/12,61.450001,61.624287,60.93,61.107143,40.921185,65434600
7846,01/20/12,61.07,61.07143,59.964287,60.042858,40.208473,103493600
7847,01/23/12,60.381428,61.207142,60.328571,61.058571,40.888649,76515600
7848,01/24/12,60.728573,60.728573,59.935715,60.058571,40.218994,136909500
7849,01/25/12,64.919998,64.921425,63.389999,63.808571,42.730225,239578500
7850,01/26/12,64.05143,64.112854,63.305714,63.51857,42.536026,80996300
7851,01/27/12,63.477142,64.068573,63.395714,63.897144,42.789543,74927300
7852,01/30/12,63.672855,64.842857,63.627144,64.715714,43.3377,94835300
7853,01/31/12,65.084282,65.46286,64.724289,65.211426,43.669674,97920900
7854,02/01/12,65.487144,65.57,65.078575,65.169998,43.641922,67511500
7855,02/02/12,65.128571,65.309998,64.854286,65.017143,43.539558,46699100
7856,02/03/12,65.328575,65.714287,65.080002,65.668571,43.975792,71649900
7857,02/06/12,65.482857,66.425713,65.457146,66.281425,44.386208,62353200
7858,02/07/12,66.464287,67.10714,66.368568,66.975716,44.851151,79055900
7859,02/08/12,67.214287,68.112854,67.099998,68.097145,45.602119,101972500
7860,02/09/12,68.68,70.964287,68.651428,70.452858,47.179665,221053700
7861,02/10/12,70.137146,71.08857,69.792854,70.488571,47.203571,157825500
7862,02/13/12,71.361427,71.975716,71.012856,71.800003,48.081791,129304000
7863,02/14/12,72.094284,72.794289,71.714287,72.779999,48.738052,115099600
7864,02/15/12,73.465714,75.184288,70.984283,71.095711,47.610149,376530000
7865,02/16/12,70.214287,72.127144,69.51857,71.744286,48.044491,236138000
7866,02/17/12,71.872856,72.538574,71.471428,71.73143,48.03587,133951300
7867,02/21/12,72.41143,73.550003,72.017143,73.550003,49.2537,151398800
7868,02/22/12,73.297142,73.641426,72.724289,73.291428,49.08054,120825600
7869,02/23/12,73.582855,73.975716,72.785713,73.769997,49.401031,142006900
7870,02/24/12,74.238571,74.699997,74.091431,74.629997,49.976936,103768000
7871,02/27/12,74.472855,75.5,73.754288,75.108574,50.297424,136895500
7872,02/28/12,75.422859,76.487144,75.121429,76.487144,51.220608,150096800
7873,02/29/12,77.365715,78.230003,76.528572,77.491432,51.893127,238002800
7874,03/01/12,78.309998,78.315712,76.96714,77.781425,52.087334,170817500
7875,03/02/12,77.748573,78.114288,77.502853,77.882858,52.155243,107928100
7876,03/05/12,77.917145,78.211426,75.14286,76.165718,51.005344,202281100
7877,03/06/12,74.808571,76.241432,73.745712,75.751427,50.727905,202559700
7878,03/07/12,76.685715,76.825714,74.757141,75.812859,50.769051,199630200
7879,03/08/12,76.384285,77.57,76.017143,77.427139,51.850079,129114300
7880,03/09/12,77.744286,78.248573,77.587143,77.881432,52.154297,104729800
7881,03/12/12,78.425713,78.85714,78.14286,78.85714,52.807693,101820600
7882,03/13/12,79.648575,81.168571,79.39286,81.157143,54.347927,172713800
7883,03/14/12,82.578575,84.959999,82.199997,84.225716,56.402824,354711000
7884,03/15/12,85.658569,85.715714,82.650002,83.651428,56.018261,289929500
7885,03/16/12,83.531425,84.171425,82.571426,83.652855,56.019199,206371900
7886,03/19/12,85.48143,85.96714,84.150002,85.871429,57.504902,225309000
7887,03/20/12,85.644287,86.699997,84.497147,86.565712,57.96983,204165500
7888,03/21/12,86.105713,87.092857,85.915718,86.071426,57.638836,161010500
7889,03/22/12,85.397141,86.35714,85.075714,85.620003,57.336536,155967700
7890,03/23/12,85.784286,85.971428,84.914284,85.150002,57.021793,107622200
7891,03/26/12,85.684288,86.735718,85.03714,86.711426,58.067417,148935500
7892,03/27/12,86.597145,88.040001,86.580002,87.78286,58.784908,151782400
7893,03/28/12,88.339996,88.778572,87.187141,88.23143,59.085312,163865100
7894,03/29/12,87.540001,88.080002,86.747147,87.122856,58.342922,152059600
7895,03/30/12,86.96714,87.222855,85.419998,85.650002,57.356617,182759500
7896,04/02/12,85.975716,88.395714,85.76857,88.375717,59.181931,149587900
7897,04/03/12,89.614288,90.315712,88.93,89.902855,60.204613,208639900
7898,04/04/12,89.192856,89.408569,88.14286,89.187141,59.725323,143245200
7899,04/05/12,89.568573,90.665718,89.057144,90.525711,60.621704,160324500
7900,04/09/12,89.447144,91.405716,89.328575,90.889999,60.86565,149384200
7901,04/10/12,91.418571,92,89.428574,89.777145,60.120422,222431300
7902,04/11/12,90.885712,90.98143,89.048569,89.457146,59.906113,174153700
7903,04/12/12,89.285713,90.190002,88.64286,88.96714,59.577976,153584200
7904,04/13/12,89.158569,89.242859,86.215714,86.461426,57.900005,214911200
7905,04/16/12,87.151428,87.182854,82.60714,82.875717,55.498795,262696700
7906,04/17/12,82.705711,87.14286,81.701431,87.099998,58.327625,256382000
7907,04/18/12,87.674286,88.60714,86.101425,86.905716,58.197529,238632800
7908,04/19/12,85.745712,86.389999,83.502853,83.919998,56.19812,208679800
7909,04/20/12,84.482857,84.945717,81.488571,81.854286,54.814762,257746300
7910,04/23/12,81.515717,82.381432,79.517143,81.671425,54.692303,241632300
7911,04/24/12,80.372856,81.098572,79.285713,80.040001,53.599808,269037300
7912,04/25/12,87.94857,88.285713,86.571426,87.14286,58.356327,226444400
7913,04/26/12,87.752853,87.812859,86.01857,86.814285,58.136314,134017100
7914,04/27/12,86.438568,86.597145,85.785713,86.14286,57.686665,101680600
